airdragon_team100,assistsplayer_1,assistsplayer_10,assistsplayer_2,assistsplayer_3,assistsplayer_4,assistsplayer_5,assistsplayer_6,assistsplayer_7,assistsplayer_8,assistsplayer_9,baron_team100,chemtechdragon_team100,currentGold_1,currentGold_10,currentGold_2,currentGold_3,currentGold_4,currentGold_5,currentGold_6,currentGold_7,currentGold_8,currentGold_9,deathsplayer_1,deathsplayer_10,deathsplayer_2,deathsplayer_3,deathsplayer_4,deathsplayer_5,deathsplayer_6,deathsplayer_7,deathsplayer_8,deathsplayer_9,dragon_team100,dragon_team200,earthdragon_team100,earthdragon_team200,firedragon_team100,firedragon_team200,gameDuration,gameEndTimestamp,gameId,gameMode,gameName,gameStartTimestamp,gameType,gameVersion,goldPerSecond_1,goldPerSecond_10,goldPerSecond_2,goldPerSecond_3,goldPerSecond_4,goldPerSecond_5,goldPerSecond_6,goldPerSecond_7,goldPerSecond_8,goldPerSecond_9,hextechdragon_team200,inhibs_lost_team200,jungleMinionsKilled_1,jungleMinionsKilled_10,jungleMinionsKilled_2,jungleMinionsKilled_3,jungleMinionsKilled_4,jungleMinionsKilled_5,jungleMinionsKilled_6,jungleMinionsKilled_7,jungleMinionsKilled_8,jungleMinionsKilled_9,killsplayer_0,killsplayer_1,killsplayer_10,killsplayer_2,killsplayer_3,killsplayer_4,killsplayer_5,killsplayer_6,killsplayer_7,killsplayer_8,killsplayer_9,level_1,level_10,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,magicDamageDoneToChampions_1,magicDamageDoneToChampions_10,magicDamageDoneToChampions_2,magicDamageDoneToChampions_3,magicDamageDoneToChampions_4,magicDamageDoneToChampions_5,magicDamageDoneToChampions_6,magicDamageDoneToChampions_7,magicDamageDoneToChampions_8,magicDamageDoneToChampions_9,matchId,minionsKilled_1,minionsKilled_10,minionsKilled_2,minionsKilled_3,minionsKilled_4,minionsKilled_5,minionsKilled_6,minionsKilled_7,minionsKilled_8,minionsKilled_9,physicalDamageDoneToChampions_1,physicalDamageDoneToChampions_10,physicalDamageDoneToChampions_2,physicalDamageDoneToChampions_3,physicalDamageDoneToChampions_4,physicalDamageDoneToChampions_5,physicalDamageDoneToChampions_6,physicalDamageDoneToChampions_7,physicalDamageDoneToChampions_8,physicalDamageDoneToChampions_9,queueId,riftherald_team100,riftherald_team300,timeEnemySpentControlled_1,timeEnemySpentControlled_10,timeEnemySpentControlled_2,timeEnemySpentControlled_3,timeEnemySpentControlled_4,timeEnemySpentControlled_5,timeEnemySpentControlled_6,timeEnemySpentControlled_7,timeEnemySpentControlled_8,timeEnemySpentControlled_9,time_cutoff,timestamp,totalDamageDoneToChampions_1,totalDamageDoneToChampions_10,totalDamageDoneToChampions_2,totalDamageDoneToChampions_3,totalDamageDoneToChampions_4,totalDamageDoneToChampions_5,totalDamageDoneToChampions_6,totalDamageDoneToChampions_7,totalDamageDoneToChampions_8,totalDamageDoneToChampions_9,totalGold_1,totalGold_10,totalGold_2,totalGold_3,totalGold_4,totalGold_5,totalGold_6,totalGold_7,totalGold_8,totalGold_9,towers_lost_team100,towers_lost_team200,trueDamageDoneToChampions_1,trueDamageDoneToChampions_10,trueDamageDoneToChampions_2,trueDamageDoneToChampions_3,trueDamageDoneToChampions_4,trueDamageDoneToChampions_5,trueDamageDoneToChampions_6,trueDamageDoneToChampions_7,trueDamageDoneToChampions_8,trueDamageDoneToChampions_9,ward_player_0,ward_player_1,ward_player_10,ward_player_2,ward_player_3,ward_player_4,ward_player_5,ward_player_6,ward_player_7,ward_player_8,ward_player_9,waterdragon_team100,winningTeam,xp_1,xp_10,xp_2,xp_3,xp_4,xp_5,xp_6,xp_7,xp_8,xp_9
0.0,3.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,551.0,581.0,63.0,96.0,339.0,361.0,154.0,67.0,58.0,67.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2077,1637377228058,4109747113,CLASSIC,teambuilder-match-4109747113,1637375150980,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,322.0,185.0,211.0,0.0,137.0,34.0,273.0,184.0,151.0,NA1_4109747113,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1190.0,639.0,546.0,161.0,1506.0,51.0,752.0,55.0,104.0,648.0,440,0.0,0.0,957.0,6309.0,0.0,0.0,3045.0,4365.0,1058.0,0.0,0.0,8982.0,2.0,120040.0,1190.0,1003.0,732.0,373.0,1506.0,244.0,787.0,329.0,289.0,800.0,1051.0,1081.0,563.0,596.0,1189.0,861.0,1004.0,567.0,558.0,867.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,200.0,37.0,16.0,181.0,13.0,37.0,23.0,223.0,6.0,197.0,16.0
0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,0.0,361.0,236.0,121.0,77.0,84.0,23.0,102.0,136.0,105.0,124.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1631,1637362201041,4109543807,CLASSIC,teambuilder-match-4109543807,1637360569955,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,23.0,0.0,224.0,268.0,351.0,0.0,619.0,101.0,590.0,0.0,NA1_4109543807,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,4.0,2.0,992.0,523.0,0.0,38.0,452.0,93.0,121.0,75.0,338.0,213.0,440,0.0,0.0,2080.0,32338.0,3337.0,8751.0,21138.0,23051.0,0.0,4689.0,0.0,792.0,2.0,120018.0,1051.0,523.0,224.0,307.0,803.0,93.0,755.0,186.0,934.0,227.0,861.0,736.0,621.0,577.0,584.0,523.0,602.0,986.0,935.0,1024.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,14.0,10.0,5.0,14.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,200.0,102.0,129.0,320.0,211.0,113.0,113.0,16.0,336.0,257.0,129.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,83.0,153.0,63.0,63.0,68.0,63.0,106.0,126.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2190,1637290586845,4108546924,CLASSIC,teambuilder-match-4108546924,1637288396540,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,NA1_4108546924,5.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,6.0,2.0,0.0,35.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,400,0.0,0.0,1156.0,0.0,6774.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,2.0,120034.0,0.0,55.0,0.0,0.0,0.0,40.0,0.0,0.0,84.0,0.0,612.0,583.0,653.0,563.0,563.0,543.0,563.0,606.0,626.0,563.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,100.0,270.0,113.0,407.0,181.0,75.0,75.0,120.0,295.0,270.0,113.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,23.0,121.0,98.0,63.0,23.0,21.0,121.0,112.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523,1637394502979,4110098294,CLASSIC,teambuilder-match-4110098294,1637392979598,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,NA1_4110098294,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,5.0,1.0,694.0,0.0,0.0,0.0,0.0,0.0,796.0,0.0,60.0,0.0,420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750.0,0.0,2.0,120034.0,694.0,0.0,0.0,0.0,0.0,0.0,882.0,0.0,60.0,105.0,521.0,523.0,621.0,598.0,563.0,523.0,521.0,621.0,612.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,200.0,60.0,0.0,320.0,211.0,113.0,113.0,0.0,320.0,240.0,60.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,43.0,166.0,85.0,84.0,44.0,63.0,121.0,98.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1646,1637304320245,4108999359,CLASSIC,teambuilder-match-4108999359,1637302673243,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA1_4108999359,4.0,0.0,0.0,3.0,3.0,1.0,2.0,0.0,4.0,3.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400,0.0,0.0,495.0,13974.0,8654.0,4065.0,0.0,1618.0,0.0,0.0,0.0,0.0,2.0,120014.0,100.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.0,543.0,666.0,585.0,584.0,544.0,563.0,621.0,598.0,584.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,200.0,211.0,113.0,415.0,240.0,113.0,113.0,120.0,320.0,240.0,113.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,23.0,145.0,77.0,84.0,44.0,84.0,121.0,77.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1713,1637302339824,4108984239,CLASSIC,teambuilder-match-4108984239,1637300626773,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,NA1_4108984239,2.0,0.0,0.0,3.0,3.0,1.0,3.0,0.0,3.0,2.0,71.0,0.0,0.0,73.0,56.0,0.0,0.0,0.0,0.0,238.0,400,0.0,0.0,0.0,0.0,14701.0,0.0,0.0,927.0,0.0,3240.0,0.0,0.0,2.0,120017.0,92.0,0.0,0.0,73.0,56.0,0.0,0.0,0.0,0.0,249.0,563.0,523.0,645.0,577.0,584.0,544.0,584.0,621.0,577.0,563.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,120.0,113.0,350.0,211.0,113.0,113.0,181.0,320.0,240.0,113.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,23.0,131.0,112.0,63.0,23.0,63.0,211.0,92.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1600,1637299050942,4108915229,CLASSIC,teambuilder-match-4108915229,1637297450004,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,7.0,0.0,0.0,247.0,0.0,0.0,0.0,0.0,161.0,0.0,NA1_4108915229,2.0,0.0,1.0,5.0,2.0,0.0,2.0,0.0,3.0,2.0,40.0,0.0,0.0,357.0,0.0,0.0,76.0,0.0,374.0,0.0,420,0.0,0.0,0.0,2311.0,0.0,4261.0,0.0,0.0,463.0,0.0,0.0,0.0,2.0,120040.0,48.0,0.0,0.0,634.0,0.0,0.0,76.0,0.0,535.0,0.0,563.0,523.0,631.0,612.0,563.0,523.0,563.0,711.0,592.0,563.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,200.0,181.0,113.0,343.0,264.0,113.0,113.0,181.0,515.0,240.0,113.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,23.0,153.0,70.0,63.0,23.0,77.0,121.0,56.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1825,1637285701094,4108374077,CLASSIC,teambuilder-match-4108374077,1637283876004,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,73.0,0.0,0.0,365.0,0.0,0.0,133.0,0.0,53.0,0.0,NA1_4108374077,4.0,0.0,0.0,3.0,2.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,78.0,0.0,171.0,0.0,0.0,81.0,420,0.0,0.0,0.0,0.0,16491.0,0.0,0.0,792.0,14834.0,9550.0,0.0,0.0,2.0,120034.0,73.0,0.0,0.0,365.0,78.0,0.0,324.0,0.0,53.0,81.0,608.0,523.0,653.0,570.0,563.0,523.0,577.0,621.0,556.0,574.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,100.0,211.0,113.0,407.0,240.0,135.0,75.0,211.0,320.0,90.0,113.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,23.0,137.0,105.0,84.0,23.0,51.0,121.0,91.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584,1637363446600,4109595909,CLASSIC,teambuilder-match-4109595909,1637361861950,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,180.0,10.0,NA1_4109595909,3.0,0.0,0.0,5.0,3.0,0.0,1.0,0.0,4.0,3.0,62.0,122.0,0.0,494.0,110.0,55.0,53.0,0.0,0.0,38.0,420,0.0,0.0,0.0,1157.0,27080.0,2411.0,0.0,3733.0,0.0,2246.0,0.0,0.0,2.0,120029.0,62.0,122.0,0.0,494.0,110.0,85.0,59.0,0.0,180.0,48.0,584.0,523.0,637.0,605.0,584.0,523.0,551.0,621.0,591.0,584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,100.0,211.0,113.0,340.0,270.0,113.0,113.0,60.0,320.0,270.0,113.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,43.0,221.0,108.0,84.0,83.0,98.0,211.0,79.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1582,1637356448977,4109513215,CLASSIC,teambuilder-match-4109513215,1637354866286,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,129.0,0.0,79.0,0.0,0.0,11.0,0.0,NA1_4109513215,1.0,0.0,0.0,5.0,3.0,0.0,4.0,0.0,3.0,3.0,0.0,41.0,0.0,0.0,57.0,35.0,59.0,0.0,0.0,84.0,420,0.0,0.0,2113.0,2114.0,0.0,760.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,120021.0,0.0,41.0,0.0,129.0,57.0,115.0,59.0,0.0,15.0,84.0,542.0,543.0,721.0,608.0,584.0,583.0,598.0,711.0,579.0,564.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,100.0,60.0,113.0,538.0,293.0,113.0,113.0,211.0,515.0,270.0,113.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,43.0,121.0,52.0,77.0,23.0,42.0,211.0,120.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1561,1637262167113,4108120635,CLASSIC,teambuilder-match-4108120635,1637260605854,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,157.0,79.0,0.0,0.0,0.0,0.0,25.0,0.0,29.0,0.0,NA1_4108120635,0.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,5.0,3.0,84.0,0.0,0.0,0.0,0.0,0.0,606.0,0.0,0.0,0.0,420,0.0,0.0,0.0,9742.0,14018.0,693.0,0.0,0.0,4427.0,4363.0,0.0,0.0,2.0,120055.0,242.0,79.0,0.0,0.0,0.0,0.0,632.0,0.0,32.0,0.0,521.0,543.0,621.0,552.0,577.0,523.0,542.0,711.0,620.0,584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,200.0,60.0,113.0,320.0,307.0,131.0,131.0,120.0,515.0,270.0,113.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,65.0,121.0,84.0,63.0,87.0,68.0,206.0,112.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2317,1637319146275,4109211682,CLASSIC,teambuilder-match-4109211682,1637316828576,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,156.0,0.0,0.0,0.0,46.0,NA1_4109211682,3.0,2.0,0.0,3.0,2.0,0.0,2.0,0.0,5.0,2.0,346.0,0.0,0.0,34.0,166.0,42.0,81.0,0.0,159.0,0.0,440,0.0,0.0,3173.0,0.0,726.0,0.0,0.0,0.0,0.0,26427.0,1983.0,0.0,2.0,120038.0,346.0,0.0,0.0,34.0,166.0,218.0,89.0,0.0,159.0,46.0,584.0,565.0,621.0,584.0,563.0,587.0,568.0,706.0,612.0,563.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,200.0,181.0,75.0,320.0,181.0,113.0,113.0,181.0,465.0,240.0,75.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,23.0,121.0,126.0,84.0,23.0,63.0,161.0,98.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1782,1637316315683,4109149449,CLASSIC,teambuilder-match-4109149449,1637314533386,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,NA1_4109149449,3.0,0.0,0.0,6.0,3.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,440,0.0,0.0,0.0,0.0,7001.0,792.0,0.0,0.0,0.0,27872.0,528.0,0.0,2.0,120027.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,58.0,584.0,523.0,621.0,626.0,584.0,523.0,563.0,661.0,598.0,598.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,181.0,131.0,320.0,270.0,113.0,113.0,181.0,370.0,211.0,131.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,65.0,206.0,483.0,84.0,23.0,112.0,36.0,121.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1780,1637314130999,4109126993,CLASSIC,teambuilder-match-4109126993,1637312350188,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,53.0,0.0,0.0,0.0,0.0,0.0,102.0,56.0,0.0,0.0,NA1_4109126993,3.0,2.0,0.0,2.0,3.0,0.0,5.0,0.0,0.0,4.0,16.0,0.0,0.0,533.0,0.0,0.0,138.0,186.0,0.0,28.0,440,0.0,0.0,0.0,0.0,31969.0,2245.0,0.0,1354.0,0.0,0.0,0.0,0.0,2.0,120031.0,70.0,0.0,0.0,533.0,0.0,0.0,240.0,257.0,0.0,28.0,577.0,565.0,706.0,983.0,584.0,523.0,612.0,536.0,621.0,591.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,211.0,150.0,465.0,162.0,181.0,0.0,270.0,0.0,320.0,150.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,23.0,190.0,31.0,63.0,84.0,63.0,42.0,112.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1868,1637233575023,4107911934,CLASSIC,teambuilder-match-4107911934,1637231706774,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,NA1_4107911934,1.0,0.0,0.0,0.0,2.0,3.0,2.0,1.0,5.0,0.0,372.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,440,0.0,0.0,0.0,0.0,19227.0,0.0,0.0,12884.0,0.0,14233.0,1056.0,1421.0,2.0,120058.0,387.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,68.0,0.0,558.0,523.0,690.0,531.0,563.0,584.0,563.0,542.0,612.0,621.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,200.0,181.0,0.0,445.0,113.0,211.0,113.0,181.0,60.0,240.0,320.0
