airdragon_team100,assistsplayer_1,assistsplayer_10,assistsplayer_2,assistsplayer_3,assistsplayer_4,assistsplayer_5,assistsplayer_6,assistsplayer_7,assistsplayer_8,assistsplayer_9,baron_team100,chemtechdragon_team100,currentGold_1,currentGold_10,currentGold_2,currentGold_3,currentGold_4,currentGold_5,currentGold_6,currentGold_7,currentGold_8,currentGold_9,deathsplayer_1,deathsplayer_10,deathsplayer_2,deathsplayer_3,deathsplayer_4,deathsplayer_5,deathsplayer_6,deathsplayer_7,deathsplayer_8,deathsplayer_9,dragon_team100,dragon_team200,earthdragon_team100,earthdragon_team200,firedragon_team100,firedragon_team200,gameDuration,gameEndTimestamp,gameId,gameMode,gameName,gameStartTimestamp,gameType,gameVersion,goldPerSecond_1,goldPerSecond_10,goldPerSecond_2,goldPerSecond_3,goldPerSecond_4,goldPerSecond_5,goldPerSecond_6,goldPerSecond_7,goldPerSecond_8,goldPerSecond_9,hextechdragon_team200,inhibs_lost_team200,jungleMinionsKilled_1,jungleMinionsKilled_10,jungleMinionsKilled_2,jungleMinionsKilled_3,jungleMinionsKilled_4,jungleMinionsKilled_5,jungleMinionsKilled_6,jungleMinionsKilled_7,jungleMinionsKilled_8,jungleMinionsKilled_9,killsplayer_0,killsplayer_1,killsplayer_10,killsplayer_2,killsplayer_3,killsplayer_4,killsplayer_5,killsplayer_6,killsplayer_7,killsplayer_8,killsplayer_9,level_1,level_10,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,magicDamageDoneToChampions_1,magicDamageDoneToChampions_10,magicDamageDoneToChampions_2,magicDamageDoneToChampions_3,magicDamageDoneToChampions_4,magicDamageDoneToChampions_5,magicDamageDoneToChampions_6,magicDamageDoneToChampions_7,magicDamageDoneToChampions_8,magicDamageDoneToChampions_9,matchId,minionsKilled_1,minionsKilled_10,minionsKilled_2,minionsKilled_3,minionsKilled_4,minionsKilled_5,minionsKilled_6,minionsKilled_7,minionsKilled_8,minionsKilled_9,physicalDamageDoneToChampions_1,physicalDamageDoneToChampions_10,physicalDamageDoneToChampions_2,physicalDamageDoneToChampions_3,physicalDamageDoneToChampions_4,physicalDamageDoneToChampions_5,physicalDamageDoneToChampions_6,physicalDamageDoneToChampions_7,physicalDamageDoneToChampions_8,physicalDamageDoneToChampions_9,queueId,riftherald_team100,riftherald_team300,timeEnemySpentControlled_1,timeEnemySpentControlled_10,timeEnemySpentControlled_2,timeEnemySpentControlled_3,timeEnemySpentControlled_4,timeEnemySpentControlled_5,timeEnemySpentControlled_6,timeEnemySpentControlled_7,timeEnemySpentControlled_8,timeEnemySpentControlled_9,time_cutoff,timestamp,totalDamageDoneToChampions_1,totalDamageDoneToChampions_10,totalDamageDoneToChampions_2,totalDamageDoneToChampions_3,totalDamageDoneToChampions_4,totalDamageDoneToChampions_5,totalDamageDoneToChampions_6,totalDamageDoneToChampions_7,totalDamageDoneToChampions_8,totalDamageDoneToChampions_9,totalGold_1,totalGold_10,totalGold_2,totalGold_3,totalGold_4,totalGold_5,totalGold_6,totalGold_7,totalGold_8,totalGold_9,towers_lost_team100,towers_lost_team200,trueDamageDoneToChampions_1,trueDamageDoneToChampions_10,trueDamageDoneToChampions_2,trueDamageDoneToChampions_3,trueDamageDoneToChampions_4,trueDamageDoneToChampions_5,trueDamageDoneToChampions_6,trueDamageDoneToChampions_7,trueDamageDoneToChampions_8,trueDamageDoneToChampions_9,ward_player_0,ward_player_1,ward_player_10,ward_player_2,ward_player_3,ward_player_4,ward_player_5,ward_player_6,ward_player_7,ward_player_8,ward_player_9,waterdragon_team100,winningTeam,xp_1,xp_10,xp_2,xp_3,xp_4,xp_5,xp_6,xp_7,xp_8,xp_9
0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,249.0,502.0,854.0,378.0,224.0,238.0,513.0,417.0,455.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974,1637298082641,4108911190,CLASSIC,teambuilder-match-4108911190,1637296108199,MATCHED_GAME,11.23.409.111,0.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,3.0,2.0,356.0,0.0,187.0,130.0,0.0,8.0,0.0,0.0,0.0,0.0,NA1_4108911190,7.0,9.0,0.0,14.0,11.0,2.0,2.0,0.0,13.0,15.0,165.0,23.0,42.0,399.0,260.0,43.0,0.0,0.0,0.0,129.0,440,0.0,0.0,10306.0,0.0,1189.0,1751.0,0.0,1089.0,0.0,40267.0,495.0,0.0,3.0,180057.0,522.0,28.0,272.0,529.0,260.0,65.0,0.0,0.0,0.0,129.0,1069.0,824.0,1002.0,1364.0,878.0,724.0,738.0,1013.0,927.0,955.0,0.0,0.0,0.0,4.0,43.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,773.0,541.0,571.0,910.0,456.0,456.0,527.0,852.0,792.0,527.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,157.0,459.0,417.0,518.0,257.0,304.0,513.0,474.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1926,1637184332956,4107132094,CLASSIC,teambuilder-match-4107132094,1637182406030,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,3.0,2.0,538.0,0.0,0.0,0.0,0.0,334.0,83.0,0.0,61.0,0.0,NA1_4107132094,6.0,0.0,0.0,13.0,19.0,0.0,9.0,0.0,16.0,13.0,48.0,0.0,0.0,0.0,0.0,40.0,599.0,0.0,831.0,184.0,440,0.0,0.0,2641.0,0.0,58262.0,1387.0,0.0,1155.0,6274.0,32697.0,1022.0,0.0,3.0,180055.0,587.0,0.0,0.0,0.0,0.0,375.0,682.0,0.0,892.0,184.0,755.0,657.0,959.0,927.0,1018.0,757.0,804.0,1013.0,984.0,874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,1.0,0.0,1.0,0.0,0.0,100.0,542.0,412.0,696.0,804.0,564.0,564.0,721.0,815.0,965.0,412.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.0,257.0,291.0,80.0,353.0,317.0,185.0,428.0,410.0,476.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1876,1637363714751,4109546235,CLASSIC,teambuilder-match-4109546235,1637361837956,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,0.0,251.0,180.0,45.0,0.0,531.0,0.0,0.0,146.0,0.0,NA1_4109546235,0.0,0.0,5.0,6.0,12.0,0.0,2.0,0.0,13.0,16.0,0.0,81.0,797.0,480.0,463.0,80.0,813.0,0.0,182.0,522.0,400,0.0,0.0,76657.0,6571.0,4656.0,10997.0,2345.0,20841.0,0.0,9742.0,8949.0,0.0,3.0,180066.0,0.0,333.0,978.0,540.0,463.0,612.0,976.0,0.0,329.0,522.0,923.0,757.0,1141.0,1055.0,853.0,817.0,685.0,928.0,920.0,976.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,162.0,0.0,0.0,0.0,6.0,0.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,100.0,620.0,567.0,643.0,583.0,431.0,431.0,362.0,670.0,904.0,527.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,317.0,459.0,431.0,311.0,237.0,170.0,513.0,410.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011,1637357419137,4109514226,CLASSIC,teambuilder-match-4109514226,1637355407509,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,3.0,3.0,2.0,68.0,664.0,0.0,0.0,0.0,144.0,48.0,0.0,136.0,0.0,NA1_4109514226,11.0,0.0,0.0,14.0,9.0,0.0,4.0,0.0,13.0,16.0,598.0,379.0,0.0,667.0,593.0,214.0,423.0,0.0,37.0,517.0,400,0.0,0.0,0.0,23716.0,47330.0,7892.0,0.0,3665.0,0.0,10567.0,18760.0,0.0,3.0,180087.0,667.0,1043.0,0.0,667.0,593.0,428.0,471.0,0.0,173.0,517.0,1252.0,817.0,959.0,941.0,811.0,737.0,720.0,1013.0,920.0,962.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,200.0,583.0,488.0,678.0,965.0,484.0,394.0,332.0,815.0,815.0,549.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,826.0,157.0,454.0,374.0,413.0,237.0,156.0,513.0,220.0,468.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1532,1637340099421,4109321055,CLASSIC,teambuilder-match-4109321055,1637338567268,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,16.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,3.0,2.0,2.0,1.0,3.0,2.0,3.0,458.0,0.0,0.0,194.0,0.0,208.0,0.0,0.0,0.0,72.0,NA1_4109321055,13.0,0.0,0.0,13.0,13.0,0.0,3.0,0.0,4.0,11.0,380.0,0.0,0.0,223.0,237.0,68.0,716.0,0.0,167.0,187.0,400,0.0,0.0,6872.0,1486.0,3005.0,0.0,0.0,14437.0,6376.0,9446.0,0.0,38816.0,3.0,180061.0,893.0,0.0,0.0,504.0,237.0,277.0,716.0,0.0,167.0,340.0,1326.0,657.0,954.0,874.0,913.0,737.0,706.0,1013.0,720.0,978.0,0.0,0.0,54.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,100.0,946.0,266.0,663.0,875.0,564.0,564.0,211.0,815.0,387.0,804.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482.0,271.0,564.0,248.0,283.0,199.0,26.0,459.0,487.0,297.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1511,1637335809332,4109296188,CLASSIC,teambuilder-match-4109296188,1637334298312,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,3.0,3.0,2.0,0.0,290.0,0.0,61.0,0.0,179.0,0.0,0.0,540.0,184.0,NA1_4109296188,7.0,1.0,1.0,6.0,8.0,3.0,4.0,0.0,18.0,8.0,1065.0,221.0,0.0,216.0,898.0,477.0,576.0,0.0,83.0,780.0,400,0.0,0.0,8423.0,17141.0,48843.0,3533.0,1221.0,10105.0,6143.0,38906.0,0.0,0.0,3.0,180059.0,1065.0,602.0,0.0,278.0,898.0,727.0,618.0,0.0,623.0,964.0,1082.0,771.0,1064.0,748.0,783.0,699.0,1126.0,959.0,997.0,797.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,70.0,42.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,100.0,565.0,450.0,856.0,663.0,319.0,342.0,402.0,678.0,965.0,450.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,759.0,799.0,459.0,326.0,126.0,7.0,178.0,513.0,382.0,514.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1864,1637332005335,4109312103,CLASSIC,teambuilder-match-4109312103,1637330140640,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,3.0,2.0,2.0,2.0,3.0,3.0,2.0,0.0,254.0,0.0,523.0,112.0,135.0,35.0,0.0,116.0,215.0,NA1_4109312103,12.0,2.0,0.0,9.0,7.0,0.0,2.0,0.0,11.0,7.0,1070.0,681.0,0.0,52.0,732.0,111.0,532.0,0.0,536.0,287.0,400,0.0,0.0,20414.0,15587.0,28073.0,5679.0,1254.0,3103.0,11494.0,2246.0,8454.0,6207.0,3.0,180055.0,1211.0,935.0,0.0,575.0,845.0,337.0,568.0,0.0,733.0,503.0,1259.0,1299.0,959.0,836.0,776.0,757.0,678.0,1013.0,892.0,1014.0,0.0,0.0,141.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,81.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,793.0,432.0,678.0,815.0,300.0,300.0,391.0,815.0,904.0,432.0
0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,227.0,178.0,523.0,173.0,909.0,569.0,476.0,418.0,859.0,358.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1842,1637308774852,4109058599,CLASSIC,teambuilder-match-4109058599,1637306932605,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,2.0,2.0,2.0,3.0,3.0,3.0,2.0,0.0,289.0,0.0,129.0,68.0,238.0,138.0,0.0,600.0,65.0,NA1_4109058599,5.0,1.0,0.0,6.0,7.0,0.0,16.0,0.0,16.0,11.0,191.0,374.0,0.0,405.0,856.0,326.0,434.0,0.0,172.0,1211.0,440,0.0,0.0,2774.0,6968.0,84636.0,1651.0,4130.0,6770.0,28349.0,66464.0,4789.0,0.0,3.0,180082.0,191.0,734.0,0.0,624.0,960.0,654.0,572.0,0.0,773.0,1297.0,727.0,678.0,1023.0,748.0,1409.0,1069.0,976.0,918.0,1369.0,858.0,0.0,0.0,0.0,70.0,0.0,90.0,36.0,90.0,0.0,0.0,0.0,19.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,100.0,270.0,337.0,790.0,542.0,518.0,488.0,904.0,660.0,1079.0,337.0
0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,354.0,295.0,433.0,343.0,329.0,192.0,618.0,297.0,428.0,353.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1892,1637225253995,4107802693,CLASSIC,teambuilder-match-4107802693,1637223361231,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,3.0,2.0,1.0,2.0,3.0,2.0,2.0,0.0,187.0,19.0,70.0,166.0,139.0,160.0,311.0,0.0,0.0,NA1_4107802693,9.0,3.0,0.0,10.0,9.0,2.0,10.0,9.0,0.0,12.0,842.0,0.0,664.0,193.0,610.0,108.0,638.0,340.0,69.0,2420.0,440,0.0,0.0,6109.0,5390.0,53777.0,2214.0,0.0,7168.0,0.0,3302.0,23220.0,0.0,3.0,180041.0,886.0,187.0,683.0,263.0,776.0,276.0,888.0,831.0,69.0,2420.0,1204.0,795.0,1358.0,843.0,829.0,742.0,1118.0,797.0,928.0,1153.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,28.0,90.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,100.0,523.0,449.0,657.0,757.0,380.0,199.0,613.0,782.0,635.0,449.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.0,258.0,489.0,691.0,332.0,257.0,371.0,554.0,928.0,262.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1570,1637222947459,4107759325,CLASSIC,teambuilder-match-4107759325,1637221377208,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,3.0,2.0,216.0,235.0,0.0,358.0,0.0,496.0,0.0,0.0,148.0,0.0,NA1_4107759325,7.0,1.0,0.0,12.0,11.0,0.0,11.0,0.0,19.0,7.0,241.0,203.0,0.0,315.0,553.0,326.0,843.0,0.0,757.0,347.0,440,0.0,0.0,27579.0,9714.0,90771.0,1320.0,3237.0,3236.0,1519.0,44357.0,16452.0,1750.0,3.0,180074.0,475.0,461.0,0.0,740.0,553.0,937.0,843.0,0.0,927.0,347.0,792.0,758.0,989.0,1191.0,832.0,757.0,871.0,1054.0,1438.0,762.0,0.0,0.0,17.0,22.0,0.0,67.0,0.0,114.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100.0,632.0,337.0,708.0,941.0,487.0,487.0,904.0,833.0,1090.0,518.0
0.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,177.0,456.0,358.0,509.0,322.0,402.0,459.0,467.0,360.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2953,1637221096971,4107723265,CLASSIC,teambuilder-match-4107723265,1637218142899,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,3.0,2.0,421.0,73.0,128.0,492.0,0.0,147.0,48.0,0.0,284.0,0.0,NA1_4107723265,6.0,0.0,0.0,8.0,12.0,3.0,9.0,0.0,14.0,12.0,99.0,0.0,225.0,460.0,735.0,94.0,662.0,93.0,662.0,273.0,440,0.0,0.0,25601.0,7105.0,62795.0,21930.0,0.0,2774.0,31562.0,46175.0,21006.0,0.0,3.0,180081.0,521.0,73.0,353.0,1022.0,735.0,256.0,747.0,93.0,976.0,273.0,800.0,677.0,1031.0,1168.0,1384.0,822.0,902.0,959.0,977.0,860.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,14.0,36.0,0.0,29.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,100.0,577.0,412.0,670.0,835.0,445.0,445.0,904.0,678.0,845.0,412.0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,289.0,263.0,192.0,357.0,290.0,418.0,286.0,37.0,281.0,643.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1766,1637266295056,4108106439,CLASSIC,teambuilder-match-4108106439,1637264528508,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,86.0,249.0,0.0,98.0,0.0,242.0,0.0,0.0,0.0,5.0,NA1_4108106439,11.0,3.0,4.0,0.0,8.0,0.0,0.0,9.0,9.0,9.0,376.0,486.0,675.0,164.0,1210.0,402.0,321.0,2074.0,320.0,756.0,430,0.0,0.0,4887.0,21432.0,3005.0,3236.0,2080.0,27081.0,1618.0,5020.0,0.0,35173.0,3.0,180059.0,509.0,778.0,675.0,316.0,1210.0,669.0,321.0,2074.0,586.0,797.0,839.0,763.0,1052.0,757.0,790.0,918.0,786.0,1837.0,1131.0,1143.0,0.0,0.0,46.0,42.0,0.0,54.0,0.0,24.0,0.0,0.0,266.0,36.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,200.0,662.0,436.0,346.0,319.0,319.0,503.0,349.0,739.0,583.0,406.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,483.0,381.0,417.0,554.0,248.0,259.0,360.0,905.0,528.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2117,1637264042322,4108112709,CLASSIC,teambuilder-match-4108112709,1637261924422,MATCHED_GAME,11.23.409.111,20.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,18.0,0.0,411.0,0.0,93.0,41.0,331.0,0.0,0.0,NA1_4108112709,3.0,17.0,13.0,14.0,0.0,6.0,3.0,12.0,16.0,0.0,0.0,648.0,238.0,266.0,0.0,152.0,62.0,125.0,995.0,0.0,430,0.0,0.0,1056.0,53402.0,0.0,2906.0,70813.0,10072.0,0.0,0.0,11727.0,792.0,3.0,180029.0,0.0,667.0,238.0,678.0,0.0,246.0,116.0,457.0,995.0,0.0,713.0,983.0,881.0,927.0,1054.0,748.0,759.0,860.0,1405.0,1028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,200.0,450.0,545.0,450.0,965.0,833.0,662.0,545.0,815.0,1018.0,840.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,346.0,297.0,374.0,402.0,276.0,277.0,564.0,360.0,354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2107,1637208872355,4107541929,CLASSIC,teambuilder-match-4107541929,1637206765272,MATCHED_GAME,11.23.409.111,0.0,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,3.0,3.0,2.0,2.0,3.0,2.0,3.0,0.0,159.0,351.0,102.0,99.0,0.0,482.0,0.0,0.0,140.0,NA1_4107541929,0.0,11.0,0.0,13.0,14.0,7.0,0.0,0.0,13.0,9.0,0.0,377.0,143.0,479.0,365.0,0.0,37.0,0.0,326.0,0.0,430,0.0,0.0,0.0,0.0,0.0,2708.0,5683.0,0.0,17382.0,50875.0,1717.0,1885.0,3.0,180089.0,0.0,691.0,494.0,582.0,475.0,0.0,520.0,0.0,326.0,140.0,823.0,846.0,797.0,874.0,902.0,776.0,777.0,1064.0,860.0,864.0,0.0,0.0,0.0,154.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,100.0,450.0,722.0,432.0,722.0,752.0,432.0,564.0,898.0,564.0,875.0
0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.0,498.0,782.0,339.0,100.0,282.0,378.0,118.0,464.0,1039.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1513,1637300491630,4108999852,CLASSIC,teambuilder-match-4108999852,1637298978400,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,3.0,2.0,0.0,382.0,64.0,471.0,0.0,52.0,0.0,0.0,619.0,399.0,NA1_4108999852,8.0,3.0,0.0,11.0,5.0,0.0,11.0,0.0,15.0,11.0,356.0,274.0,656.0,131.0,192.0,350.0,111.0,553.0,88.0,514.0,420,0.0,0.0,32400.0,15786.0,68722.0,38821.0,0.0,3236.0,3237.0,45199.0,23976.0,7366.0,3.0,180048.0,356.0,747.0,785.0,646.0,202.0,473.0,111.0,625.0,731.0,938.0,797.0,998.0,1282.0,839.0,750.0,757.0,878.0,918.0,974.0,1539.0,0.0,0.0,0.0,90.0,64.0,44.0,9.0,70.0,0.0,72.0,22.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,200.0,602.0,507.0,864.0,904.0,300.0,359.0,845.0,660.0,904.0,507.0
