airdragon_team100,assistsplayer_1,assistsplayer_10,assistsplayer_2,assistsplayer_3,assistsplayer_4,assistsplayer_5,assistsplayer_6,assistsplayer_7,assistsplayer_8,assistsplayer_9,baron_team100,chemtechdragon_team100,currentGold_1,currentGold_10,currentGold_2,currentGold_3,currentGold_4,currentGold_5,currentGold_6,currentGold_7,currentGold_8,currentGold_9,deathsplayer_1,deathsplayer_10,deathsplayer_2,deathsplayer_3,deathsplayer_4,deathsplayer_5,deathsplayer_6,deathsplayer_7,deathsplayer_8,deathsplayer_9,dragon_team100,dragon_team200,earthdragon_team100,earthdragon_team200,firedragon_team100,firedragon_team200,gameDuration,gameEndTimestamp,gameId,gameMode,gameName,gameStartTimestamp,gameType,gameVersion,goldPerSecond_1,goldPerSecond_10,goldPerSecond_2,goldPerSecond_3,goldPerSecond_4,goldPerSecond_5,goldPerSecond_6,goldPerSecond_7,goldPerSecond_8,goldPerSecond_9,hextechdragon_team200,inhibs_lost_team200,jungleMinionsKilled_1,jungleMinionsKilled_10,jungleMinionsKilled_2,jungleMinionsKilled_3,jungleMinionsKilled_4,jungleMinionsKilled_5,jungleMinionsKilled_6,jungleMinionsKilled_7,jungleMinionsKilled_8,jungleMinionsKilled_9,killsplayer_0,killsplayer_1,killsplayer_10,killsplayer_2,killsplayer_3,killsplayer_4,killsplayer_5,killsplayer_6,killsplayer_7,killsplayer_8,killsplayer_9,level_1,level_10,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,magicDamageDoneToChampions_1,magicDamageDoneToChampions_10,magicDamageDoneToChampions_2,magicDamageDoneToChampions_3,magicDamageDoneToChampions_4,magicDamageDoneToChampions_5,magicDamageDoneToChampions_6,magicDamageDoneToChampions_7,magicDamageDoneToChampions_8,magicDamageDoneToChampions_9,matchId,minionsKilled_1,minionsKilled_10,minionsKilled_2,minionsKilled_3,minionsKilled_4,minionsKilled_5,minionsKilled_6,minionsKilled_7,minionsKilled_8,minionsKilled_9,physicalDamageDoneToChampions_1,physicalDamageDoneToChampions_10,physicalDamageDoneToChampions_2,physicalDamageDoneToChampions_3,physicalDamageDoneToChampions_4,physicalDamageDoneToChampions_5,physicalDamageDoneToChampions_6,physicalDamageDoneToChampions_7,physicalDamageDoneToChampions_8,physicalDamageDoneToChampions_9,queueId,riftherald_team100,riftherald_team300,timeEnemySpentControlled_1,timeEnemySpentControlled_10,timeEnemySpentControlled_2,timeEnemySpentControlled_3,timeEnemySpentControlled_4,timeEnemySpentControlled_5,timeEnemySpentControlled_6,timeEnemySpentControlled_7,timeEnemySpentControlled_8,timeEnemySpentControlled_9,time_cutoff,timestamp,totalDamageDoneToChampions_1,totalDamageDoneToChampions_10,totalDamageDoneToChampions_2,totalDamageDoneToChampions_3,totalDamageDoneToChampions_4,totalDamageDoneToChampions_5,totalDamageDoneToChampions_6,totalDamageDoneToChampions_7,totalDamageDoneToChampions_8,totalDamageDoneToChampions_9,totalGold_1,totalGold_10,totalGold_2,totalGold_3,totalGold_4,totalGold_5,totalGold_6,totalGold_7,totalGold_8,totalGold_9,towers_lost_team100,towers_lost_team200,trueDamageDoneToChampions_1,trueDamageDoneToChampions_10,trueDamageDoneToChampions_2,trueDamageDoneToChampions_3,trueDamageDoneToChampions_4,trueDamageDoneToChampions_5,trueDamageDoneToChampions_6,trueDamageDoneToChampions_7,trueDamageDoneToChampions_8,trueDamageDoneToChampions_9,ward_player_0,ward_player_1,ward_player_10,ward_player_2,ward_player_3,ward_player_4,ward_player_5,ward_player_6,ward_player_7,ward_player_8,ward_player_9,waterdragon_team100,winningTeam,xp_1,xp_10,xp_2,xp_3,xp_4,xp_5,xp_6,xp_7,xp_8,xp_9
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,189.0,426.0,1056.0,771.0,737.0,621.0,210.0,1105.0,425.0,676.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2311,1637319195435,4109181950,CLASSIC,teambuilder-match-4109181950,1637316884173,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,3.0,4.0,3.0,3.0,4.0,4.0,4.0,3.0,85.0,448.0,126.0,48.0,0.0,435.0,209.0,26.0,165.0,0.0,NA1_4109181950,15.0,1.0,0.0,27.0,21.0,1.0,10.0,3.0,15.0,21.0,655.0,147.0,354.0,1599.0,1061.0,237.0,819.0,520.0,0.0,808.0,420,0.0,0.0,16280.0,23556.0,84685.0,0.0,1717.0,6374.0,57873.0,5284.0,9215.0,4359.0,4.0,240077.0,831.0,596.0,580.0,1777.0,1061.0,672.0,1065.0,546.0,165.0,808.0,1039.0,926.0,1556.0,1281.0,1237.0,1121.0,1510.0,1605.0,1085.0,1176.0,0.0,0.0,90.0,0.0,98.0,130.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,200.0,992.0,714.0,1006.0,1446.0,930.0,930.0,1146.0,1349.0,1183.0,714.0
0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,489.0,1332.0,69.0,204.0,182.0,174.0,597.0,1259.0,346.0,367.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2061,1637312003372,4109123743,CLASSIC,teambuilder-match-4109123743,1637309941706,MATCHED_GAME,11.23.409.111,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,4.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,3.0,441.0,746.0,72.0,235.0,0.0,312.0,0.0,148.0,183.0,482.0,NA1_4109123743,15.0,16.0,5.0,19.0,1.0,7.0,21.0,2.0,16.0,1.0,1383.0,599.0,1105.0,132.0,1017.0,396.0,770.0,1525.0,158.0,390.0,420,0.0,0.0,11327.0,21766.0,7661.0,0.0,6836.0,17503.0,13739.0,111486.0,3137.0,66465.0,4.0,240086.0,1967.0,1346.0,1177.0,389.0,1041.0,799.0,770.0,1802.0,341.0,1001.0,1739.0,2232.0,1579.0,1259.0,1132.0,1199.0,1197.0,1759.0,1196.0,1367.0,0.0,0.0,143.0,0.0,0.0,22.0,24.0,90.0,0.0,128.0,0.0,128.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,100.0,1277.0,1235.0,1270.0,1205.0,413.0,405.0,1356.0,1123.0,1064.0,802.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,395.0,28.0,954.0,792.0,13.0,551.0,127.0,967.0,638.0,925.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1995,1637308803634,4109068398,CLASSIC,teambuilder-match-4109068398,1637306807733,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,4.0,4.0,2.0,3.0,3.0,4.0,4.0,3.0,302.0,598.0,0.0,47.0,105.0,63.0,98.0,149.0,237.0,353.0,NA1_4109068398,17.0,2.0,0.0,28.0,6.0,5.0,14.0,2.0,19.0,22.0,695.0,0.0,0.0,749.0,339.0,38.0,756.0,187.0,216.0,314.0,420,0.0,0.0,2014.0,9810.0,79808.0,1651.0,7529.0,2147.0,22029.0,86382.0,0.0,20608.0,4.0,240097.0,998.0,598.0,0.0,796.0,445.0,192.0,988.0,344.0,453.0,667.0,1120.0,1263.0,1454.0,1302.0,1163.0,1071.0,1527.0,1467.0,1148.0,1425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,132.0,8.0,0.0,0.0,0.0,1.0,24.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,200.0,966.0,806.0,1336.0,1423.0,623.0,724.0,1139.0,1252.0,1446.0,960.0
0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,191.0,723.0,893.0,648.0,280.0,94.0,28.0,1075.0,104.0,1318.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1827,1637300697956,4108959418,CLASSIC,teambuilder-match-4108959418,1637298870563,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,4.0,3.0,3.0,2.0,3.0,4.0,3.0,3.0,91.0,189.0,0.0,47.0,142.0,91.0,320.0,712.0,86.0,0.0,NA1_4108959418,22.0,1.0,0.0,19.0,21.0,3.0,14.0,2.0,13.0,23.0,579.0,426.0,57.0,624.0,895.0,43.0,700.0,120.0,380.0,687.0,420,0.0,0.0,10535.0,7929.0,106413.0,80041.0,7331.0,2642.0,10635.0,88576.0,3535.0,0.0,4.0,240071.0,926.0,687.0,109.0,1055.0,1128.0,135.0,1020.0,922.0,592.0,687.0,1191.0,1223.0,1393.0,1148.0,1130.0,894.0,1078.0,1575.0,1404.0,1818.0,0.0,0.0,255.0,72.0,52.0,382.0,90.0,0.0,0.0,88.0,126.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,200.0,1081.0,943.0,1240.0,760.0,1112.0,639.0,1025.0,1324.0,1127.0,943.0
0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,134.0,1078.0,158.0,889.0,1021.0,247.0,592.0,1510.0,567.0,83.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1598,1637236287946,4107914337,CLASSIC,teambuilder-match-4107914337,1637234689534,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,20.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,4.0,3.0,3.0,4.0,4.0,2.0,3.0,3.0,4.0,3.0,886.0,0.0,138.0,0.0,272.0,179.0,0.0,0.0,29.0,728.0,NA1_4107914337,20.0,0.0,17.0,17.0,1.0,4.0,16.0,25.0,17.0,0.0,526.0,868.0,1041.0,427.0,47.0,465.0,826.0,1200.0,1656.0,562.0,400,0.0,0.0,5581.0,7001.0,5977.0,3599.0,80337.0,9280.0,7584.0,9049.0,9180.0,6837.0,4.0,240065.0,1413.0,906.0,1180.0,427.0,327.0,687.0,937.0,1200.0,1699.0,1339.0,1584.0,1578.0,1258.0,1399.0,1521.0,1272.0,1092.0,2010.0,1517.0,1373.0,0.0,0.0,0.0,37.0,0.0,0.0,8.0,42.0,111.0,0.0,14.0,48.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0,0.0,100.0,1422.0,977.0,823.0,1185.0,1205.0,582.0,1051.0,987.0,1319.0,1066.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,507.0,813.0,112.0,615.0,432.0,1110.0,881.0,11.0,690.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1560,1637224989864,4107812757,CLASSIC,teambuilder-match-4107812757,1637223429805,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,3.0,4.0,3.0,2.0,4.0,4.0,4.0,3.0,0.0,437.0,0.0,187.0,0.0,471.0,102.0,146.0,612.0,0.0,NA1_4107812757,17.0,2.0,0.0,22.0,16.0,0.0,22.0,1.0,25.0,23.0,813.0,337.0,0.0,0.0,730.0,155.0,1128.0,45.0,626.0,625.0,420,0.0,0.0,14302.0,6604.0,41808.0,9218.0,3764.0,1420.0,12994.0,66217.0,0.0,0.0,4.0,240093.0,813.0,846.0,0.0,187.0,730.0,627.0,1230.0,221.0,1355.0,625.0,1074.0,1007.0,1313.0,1197.0,1115.0,932.0,1610.0,1381.0,1246.0,1190.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,30.0,115.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,200.0,992.0,826.0,1108.0,1302.0,662.0,602.0,1469.0,1366.0,1446.0,947.0
0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,519.0,290.0,204.0,959.0,5.0,35.0,683.0,1337.0,805.0,810.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1839,1637222887457,4107758727,CLASSIC,teambuilder-match-4107758727,1637221048178,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,3.0,60.0,68.0,313.0,804.0,67.0,391.0,130.0,0.0,389.0,0.0,NA1_4107758727,21.0,4.0,0.0,21.0,20.0,0.0,21.0,0.0,11.0,27.0,405.0,0.0,140.0,382.0,797.0,253.0,411.0,934.0,193.0,159.0,420,0.0,0.0,759.0,6377.0,109865.0,6142.0,0.0,3302.0,40962.0,28477.0,7232.0,0.0,4.0,240047.0,465.0,68.0,477.0,1316.0,864.0,644.0,541.0,1108.0,686.0,159.0,1169.0,915.0,1504.0,1469.0,1555.0,1145.0,1183.0,1837.0,1315.0,1310.0,0.0,0.0,0.0,0.0,24.0,130.0,0.0,0.0,0.0,173.0,104.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,100.0,994.0,677.0,1174.0,1351.0,771.0,771.0,1232.0,1317.0,1355.0,948.0
0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,602.0,1563.0,179.0,20.0,792.0,158.0,86.0,123.0,1046.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1951,1637218288689,4107699054,CLASSIC,teambuilder-match-4107699054,1637216337433,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,4.0,4.0,3.0,3.0,2.0,3.0,4.0,3.0,722.0,331.0,421.0,336.0,131.0,625.0,0.0,96.0,1188.0,108.0,NA1_4107699054,12.0,0.0,4.0,15.0,14.0,0.0,2.0,0.0,22.0,25.0,622.0,124.0,341.0,409.0,724.0,202.0,520.0,74.0,151.0,1356.0,420,0.0,0.0,3040.0,0.0,128041.0,4128.0,0.0,4953.0,8905.0,29491.0,15401.0,8391.0,4.0,240083.0,1454.0,500.0,1150.0,745.0,899.0,872.0,520.0,324.0,1469.0,1464.0,1195.0,1102.0,1963.0,1064.0,1270.0,1292.0,808.0,1236.0,1483.0,1546.0,0.0,0.0,110.0,44.0,386.0,0.0,43.0,44.0,0.0,153.0,130.0,0.0,1.0,0.0,1.0,29.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,100.0,974.0,795.0,1317.0,1175.0,795.0,795.0,599.0,985.0,1704.0,915.0
0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,662.0,77.0,1359.0,827.0,1298.0,152.0,627.0,207.0,757.0,62.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1750,1637213606195,4107637026,CLASSIC,teambuilder-match-4107637026,1637211855827,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,4.0,3.0,3.0,4.0,3.0,4.0,2.0,204.0,82.0,23.0,307.0,155.0,0.0,0.0,71.0,563.0,0.0,NA1_4107637026,20.0,0.0,1.0,30.0,21.0,6.0,17.0,0.0,26.0,10.0,477.0,291.0,317.0,229.0,1132.0,670.0,596.0,237.0,317.0,1157.0,420,0.0,0.0,5647.0,8202.0,24936.0,1056.0,5716.0,35710.0,11296.0,81243.0,18275.0,3830.0,4.0,240094.0,758.0,373.0,381.0,537.0,1296.0,670.0,937.0,369.0,893.0,1157.0,1162.0,952.0,1859.0,1337.0,1798.0,1377.0,1127.0,1182.0,1267.0,962.0,0.0,0.0,76.0,0.0,40.0,0.0,8.0,0.0,340.0,60.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,100.0,1356.0,487.0,1194.0,1446.0,994.0,904.0,1296.0,848.0,1416.0,580.0
0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,760.0,369.0,944.0,866.0,109.0,81.0,557.0,18.0,673.0,50.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1716,1637186854256,4107127183,CLASSIC,teambuilder-match-4107127183,1637185137988,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,3.0,0.0,320.0,0.0,563.0,838.0,251.0,0.0,0.0,90.0,213.0,NA1_4107127183,26.0,5.0,0.0,29.0,13.0,1.0,14.0,1.0,21.0,15.0,657.0,154.0,0.0,87.0,568.0,419.0,0.0,0.0,0.0,916.0,420,0.0,0.0,9051.0,0.0,184535.0,0.0,7566.0,9973.0,2146.0,129446.0,2873.0,0.0,4.0,240055.0,657.0,564.0,0.0,711.0,1406.0,724.0,0.0,0.0,90.0,1130.0,1260.0,1019.0,1444.0,1376.0,1704.0,1306.0,1057.0,1468.0,1183.0,1325.0,0.0,0.0,0.0,90.0,0.0,60.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,100.0,1446.0,582.0,1283.0,1446.0,844.0,814.0,1235.0,1438.0,1334.0,741.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1072.0,362.0,86.0,595.0,899.0,684.0,422.0,962.0,701.0,242.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2545,1637384256181,4109946164,CLASSIC,teambuilder-match-4109946164,1637381710758,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,3.0,4.0,3.0,3.0,3.0,4.0,4.0,3.0,801.0,276.0,0.0,31.0,28.0,541.0,145.0,0.0,151.0,146.0,NA1_4109946164,23.0,4.0,0.0,19.0,16.0,2.0,9.0,0.0,23.0,16.0,374.0,122.0,363.0,227.0,783.0,317.0,1243.0,470.0,0.0,443.0,440,0.0,0.0,34073.0,12129.0,152198.0,0.0,25780.0,0.0,19405.0,31136.0,4431.0,0.0,4.0,240095.0,1175.0,399.0,411.0,311.0,958.0,894.0,1531.0,518.0,151.0,708.0,1572.0,862.0,1236.0,1095.0,1399.0,1184.0,1272.0,1462.0,1211.0,1092.0,0.0,0.0,0.0,0.0,48.0,51.0,147.0,36.0,142.0,48.0,0.0,118.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,100.0,1482.0,696.0,985.0,1416.0,832.0,953.0,971.0,1169.0,1446.0,696.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,236.0,475.0,466.0,484.0,606.0,592.0,704.0,1113.0,743.0,610.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1801,1637381283862,4109889736,CLASSIC,teambuilder-match-4109889736,1637379482646,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,2.0,4.0,3.0,3.0,4.0,3.0,4.0,2.0,0.0,488.0,521.0,361.0,100.0,600.0,761.0,461.0,0.0,0.0,NA1_4109889736,12.0,5.0,0.0,10.0,16.0,0.0,23.0,2.0,26.0,15.0,374.0,243.0,46.0,265.0,1051.0,548.0,334.0,141.0,975.0,1221.0,440,0.0,0.0,3833.0,15597.0,39529.0,16916.0,0.0,40046.0,2212.0,12524.0,21569.0,0.0,4.0,240082.0,374.0,875.0,612.0,627.0,1151.0,1148.0,1095.0,843.0,1053.0,1325.0,1036.0,975.0,966.0,994.0,1106.0,1092.0,1204.0,1613.0,1253.0,1110.0,0.0,0.0,0.0,143.0,44.0,0.0,0.0,0.0,0.0,240.0,78.0,103.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100.0,1145.0,708.0,590.0,1297.0,876.0,695.0,1446.0,964.0,1412.0,648.0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,253.0,88.0,246.0,582.0,1351.0,-129.0,302.0,1017.0,844.0,44.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1537,1637379184297,4109863737,CLASSIC,teambuilder-match-4109863737,1637377646410,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,3.0,3.0,3.0,4.0,4.0,2.0,4.0,4.0,4.0,2.0,0.0,308.0,274.0,281.0,262.0,570.0,0.0,0.0,123.0,0.0,NA1_4109863737,16.0,3.0,0.0,16.0,22.0,0.0,24.0,0.0,22.0,16.0,0.0,175.0,92.0,233.0,896.0,81.0,1098.0,0.0,1074.0,816.0,440,0.0,0.0,8624.0,8488.0,87261.0,11297.0,18373.0,1684.0,1320.0,26099.0,4591.0,3005.0,4.0,240085.0,0.0,537.0,417.0,515.0,1158.0,775.0,1456.0,0.0,1362.0,916.0,1053.0,1038.0,1146.0,1092.0,1851.0,1156.0,1902.0,1367.0,1354.0,1419.0,0.0,0.0,0.0,54.0,49.0,0.0,0.0,123.0,358.0,0.0,164.0,100.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,1114.0,700.0,848.0,1170.0,1216.0,645.0,1423.0,1200.0,1328.0,640.0
0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,551.0,280.0,1014.0,272.0,832.0,51.0,393.0,742.0,610.0,207.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1631,1637192639004,4107198174,CLASSIC,teambuilder-match-4107198174,1637191007575,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,4.0,3.0,3.0,3.0,3.0,4.0,2.0,1100.0,302.0,161.0,55.0,0.0,650.0,229.0,82.0,14.0,0.0,NA1_4107198174,19.0,3.0,2.0,11.0,16.0,5.0,13.0,1.0,18.0,14.0,258.0,260.0,98.0,1287.0,645.0,93.0,728.0,116.0,846.0,1893.0,440,0.0,0.0,2113.0,12521.0,94338.0,20316.0,6274.0,6012.0,4194.0,30132.0,4162.0,5883.0,4.0,240058.0,1359.0,652.0,268.0,1342.0,645.0,834.0,1218.0,199.0,861.0,1893.0,1561.0,855.0,1514.0,1297.0,1332.0,1301.0,1043.0,1242.0,1120.0,1057.0,0.0,0.0,0.0,90.0,8.0,0.0,0.0,90.0,261.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,9.0,0.0,0.0,100.0,1217.0,624.0,1027.0,1469.0,771.0,695.0,1086.0,1132.0,1141.0,564.0
